Year,Month,Day,Hour,Minute,Temperature,GHI,GHI ,CTemp,PowerOutput_W
2023,10,9,9,30,8.4,0,0,8.4,0.0
2023,10,9,10,30,7.7,0,0,7.7,0.0
2023,10,9,11,30,7.1000000000000005,0,0,7.1000000000000005,0.0
2023,10,9,12,30,7.2,0,0,7.2,0.0
2023,10,9,13,30,10.0,54,54,11.485,20.333287440000003
2023,10,9,14,30,15.0,246,246,21.765,89.53407144
2023,10,9,15,30,19.3,440,440,31.400000000000002,154.953216
2023,10,9,16,30,22.200000000000003,601,601,38.727500000000006,206.26172153999997
2023,10,9,17,30,24.0,711,711,43.5525,239.81442713999996
2023,10,9,18,30,25.200000000000003,758,758,46.045,253.35461736
2023,10,9,19,30,25.8,744,744,46.260000000000005,248.47945344000001
2023,10,9,20,30,25.9,666,666,44.215,224.09623944000003
2023,10,9,21,30,25.4,382,382,35.905,132.42117096
2023,10,9,22,30,23.8,275,275,31.3625,96.85838250000002
2023,10,9,23,30,20.200000000000003,128,128,23.720000000000002,46.28054016
2023,10,10,0,30,16.6,0,0,16.6,0.0
2023,10,10,1,30,15.3,0,0,15.3,0.0
2023,10,10,2,30,14.6,0,0,14.6,0.0
2023,10,10,3,30,13.5,0,0,13.5,0.0
2023,10,10,4,30,12.4,0,0,12.4,0.0
2023,10,10,5,30,11.6,0,0,11.6,0.0
2023,10,10,6,30,11.2,0,0,11.2,0.0
2023,10,10,7,30,10.7,0,0,10.7,0.0
2023,10,10,8,30,10.1,0,0,10.1,0.0
2023,10,10,9,30,9.5,0,0,9.5,0.0
2023,10,10,10,30,9.0,0,0,9.0,0.0
2023,10,10,11,30,8.5,0,0,8.5,0.0
2023,10,10,12,30,8.5,0,0,8.5,0.0
2023,10,10,13,30,11.1,53,53,12.5575,19.88716986
2023,10,10,14,30,16.3,247,247,23.0925,89.49669065999998
2023,10,10,15,30,20.6,439,439,32.6725,153.91728953999998
2023,10,10,16,30,23.0,600,600,39.5,205.3512
2023,10,10,17,30,24.4,706,706,43.815,237.90113063999996
2023,10,10,18,30,25.3,757,757,46.11750000000001,252.95320026000002
2023,10,10,19,30,25.700000000000003,738,738,45.995000000000005,246.71496456
2023,10,10,20,30,25.6,653,653,43.557500000000005,220.24750985999998
2023,10,10,21,30,24.9,425,425,36.5875,146.9721825
2023,10,10,22,30,23.0,336,336,32.24,117.98244864
2023,10,10,23,30,20.0,139,139,23.822499999999998,50.240335140000006
2023,10,11,0,30,17.400000000000002,0,0,17.400000000000002,0.0
2023,10,11,1,30,16.1,0,0,16.1,0.0
2023,10,11,2,30,15.0,0,0,15.0,0.0
2023,10,11,3,30,13.9,0,0,13.9,0.0
2023,10,11,4,30,12.9,0,0,12.9,0.0
2023,10,11,5,30,12.1,0,0,12.1,0.0
2023,10,11,6,30,11.5,0,0,11.5,0.0
2023,10,11,7,30,10.9,0,0,10.9,0.0
2023,10,11,8,30,10.4,0,0,10.4,0.0
2023,10,11,9,30,10.1,0,0,10.1,0.0
2023,10,11,10,30,10.2,0,0,10.2,0.0
2023,10,11,11,30,10.3,0,0,10.3,0.0
2023,10,11,12,30,10.5,0,0,10.5,0.0
2023,10,11,13,30,12.7,27,27,13.442499999999999,10.101952260000001
2023,10,11,14,30,16.5,157,157,20.8175,57.32374266
2023,10,11,15,30,19.5,349,349,29.0975,123.88964633999998
2023,10,11,16,30,21.5,428,428,33.27,149.74757856
2023,10,11,17,30,22.700000000000003,487,487,36.0925,168.70789385999998
2023,10,11,18,30,23.3,312,312,31.880000000000003,109.69261056
2023,10,11,19,30,23.3,318,318,32.045,111.73786056
2023,10,11,20,30,22.700000000000003,633,633,40.1075,216.17482986000002
2023,10,11,21,30,21.4,10,10,21.674999999999997,3.6406980000000004
2023,10,11,22,30,19.6,5,5,19.7375,1.8322065000000003
2023,10,11,23,30,17.0,134,134,20.685,48.947729040000006
2023,10,12,0,30,14.6,0,0,14.6,0.0
2023,10,12,1,30,13.1,0,0,13.1,0.0
2023,10,12,2,30,11.7,0,0,11.7,0.0
2023,10,12,3,30,10.4,0,0,10.4,0.0
2023,10,12,4,30,9.5,0,0,9.5,0.0
2023,10,12,5,30,8.9,0,0,8.9,0.0
2023,10,12,6,30,8.1,0,0,8.1,0.0
2023,10,12,7,30,7.2,0,0,7.2,0.0
2023,10,12,8,30,6.6000000000000005,0,0,6.6000000000000005,0.0
2023,10,12,9,30,6.4,0,0,6.4,0.0
2023,10,12,10,30,6.5,0,0,6.5,0.0
2023,10,12,11,30,6.7,0,0,6.7,0.0
2023,10,12,12,30,6.6000000000000005,0,0,6.6000000000000005,0.0
2023,10,12,13,30,7.5,16,16,7.94,6.09410304
2023,10,12,14,30,9.2,5,5,9.337499999999999,1.8958545
2023,10,12,15,30,10.3,151,151,14.4525,56.309431139999994
2023,10,12,16,30,10.9,268,268,18.27,98.68765536000001
2023,10,12,17,30,11.4,678,678,30.045,239.89329576000006
2023,10,12,18,30,12.0,90,90,14.475,33.559434
2023,10,12,19,30,12.6,524,524,27.009999999999998,187.35083424000004
2023,10,12,20,30,12.8,581,581,28.7775,206.47365354
2023,10,12,21,30,12.2,350,350,21.825,127.36017000000001
2023,10,12,22,30,11.1,161,161,15.5275,59.82668874000001
2023,10,12,23,30,9.5,84,84,11.81,31.59614304
2023,10,13,0,30,7.7,0,0,7.7,0.0
2023,10,13,1,30,6.0,0,0,6.0,0.0
2023,10,13,2,30,4.800000000000001,0,0,4.800000000000001,0.0
2023,10,13,3,30,4.0,0,0,4.0,0.0
2023,10,13,4,30,3.5,0,0,3.5,0.0
2023,10,13,5,30,3.3000000000000003,0,0,3.3000000000000003,0.0
2023,10,13,6,30,3.3000000000000003,0,0,3.3000000000000003,0.0
2023,10,13,7,30,3.4000000000000004,0,0,3.4000000000000004,0.0
2023,10,13,8,30,3.2,0,0,3.2,0.0
2023,10,13,9,30,2.5,0,0,2.5,0.0
2023,10,13,10,30,1.7000000000000002,0,0,1.7000000000000002,0.0
2023,10,13,11,30,1.2000000000000002,0,0,1.2000000000000002,0.0
2023,10,13,12,30,1.0,0,0,1.0,0.0
2023,10,13,13,30,2.2,45,45,3.4375,17.3876625
2023,10,13,14,30,4.5,234,234,10.934999999999999,88.26844104
2023,10,13,15,30,6.5,431,431,18.3525,158.66684874
2023,10,13,16,30,8.4,591,591,24.652500000000003,213.01137593999997
2023,10,13,17,30,10.3,701,701,29.5775,248.43239513999998
2023,10,13,18,30,11.9,750,750,32.525,263.09205000000003
2023,10,13,19,30,13.0,735,735,33.2125,257.21170650000005
2023,10,13,20,30,13.5,652,652,31.43,229.58855136
2023,10,13,21,30,13.1,518,518,27.345,184.99319496
2023,10,13,22,30,11.8,339,339,21.122500000000002,123.64891434000003
2023,10,13,23,30,9.1,139,139,12.9225,52.09481754
2023,10,14,0,30,5.9,0,0,5.9,0.0
2023,10,14,1,30,3.8,0,0,3.8,0.0
2023,10,14,2,30,2.6,0,0,2.6,0.0
2023,10,14,3,30,2.1,0,0,2.1,0.0
2023,10,14,4,30,2.0,0,0,2.0,0.0
2023,10,14,5,30,1.8,0,0,1.8,0.0
2023,10,14,6,30,1.4,0,0,1.4,0.0
2023,10,14,7,30,1.1,0,0,1.1,0.0
2023,10,14,8,30,0.9,0,0,0.9,0.0
2023,10,14,9,30,0.7000000000000001,0,0,0.7000000000000001,0.0
2023,10,14,10,30,0.4,0,0,0.4,0.0
2023,10,14,11,30,0.3,0,0,0.3,0.0
2023,10,14,12,30,0.4,0,0,0.4,0.0
2023,10,14,13,30,2.0,28,28,2.77,10.841866560000001
2023,10,14,14,30,5.1000000000000005,225,225,11.287500000000001,84.77642250000001
2023,10,14,15,30,7.9,315,315,16.5625,116.6531625
2023,10,14,16,30,10.3,577,577,26.1675,206.89545546
2023,10,14,17,30,12.3,686,686,31.165000000000003,241.78347144000003
2023,10,14,18,30,14.0,591,591,30.2525,208.96042554
2023,10,14,19,30,15.1,597,597,31.5175,210.15748026
2023,10,14,20,30,15.4,356,356,25.19,128.07720864
2023,10,14,21,30,14.9,384,384,25.46,138.02379264
2023,10,14,22,30,13.7,127,127,17.1925,46.93366026
2023,10,14,23,30,11.5,75,75,13.5625,28.0499625
2023,10,15,0,30,8.700000000000001,0,0,8.700000000000001,0.0
2023,10,15,1,30,6.5,0,0,6.5,0.0
2023,10,15,2,30,5.1000000000000005,0,0,5.1000000000000005,0.0
2023,10,15,3,30,4.4,0,0,4.4,0.0
2023,10,15,4,30,4.0,0,0,4.0,0.0
2023,10,15,5,30,4.1000000000000005,0,0,4.1000000000000005,0.0
2023,10,15,6,30,4.5,0,0,4.5,0.0
2023,10,15,7,30,4.4,0,0,4.4,0.0
2023,10,15,8,30,3.9,0,0,3.9,0.0
2023,10,15,9,30,3.3000000000000003,0,0,3.3000000000000003,0.0
2023,10,15,10,30,3.0,0,0,3.0,0.0
2023,10,15,11,30,2.9000000000000004,0,0,2.9000000000000004,0.0
2023,10,15,12,30,3.1,0,0,3.1,0.0
2023,10,15,13,30,5.6000000000000005,38,38,6.6450000000000005,14.53372776
2023,10,15,14,30,10.2,222,222,16.305,82.28267496
2023,10,15,15,30,13.7,410,410,24.974999999999998,147.612546
2023,10,15,16,30,15.8,567,567,31.3925,199.68355386
2023,10,15,17,30,17.400000000000002,675,675,35.962500000000006,233.9427825
2023,10,15,18,30,18.7,719,719,38.4725,246.98344554
2023,10,15,19,30,19.5,704,704,38.86,241.49689343999998
2023,10,15,20,30,19.9,624,624,37.06,215.42886144
2023,10,15,21,30,19.700000000000003,492,492,33.230000000000004,172.16382816
2023,10,15,22,30,18.4,318,318,27.145,113.64509736000001
2023,10,15,23,30,14.8,125,125,18.2375,46.0346625
2023,10,16,0,30,11.4,0,0,11.4,0.0
2023,10,16,1,30,10.5,0,0,10.5,0.0
2023,10,16,2,30,10.3,0,0,10.3,0.0
2023,10,16,3,30,10.0,0,0,10.0,0.0
2023,10,16,4,30,9.6,0,0,9.6,0.0
2023,10,16,5,30,9.3,0,0,9.3,0.0
2023,10,16,6,30,9.1,0,0,9.1,0.0
2023,10,16,7,30,9.0,0,0,9.0,0.0
2023,10,16,8,30,8.4,0,0,8.4,0.0
2023,10,16,9,30,7.7,0,0,7.7,0.0
2023,10,16,10,30,7.300000000000001,0,0,7.300000000000001,0.0
2023,10,16,11,30,7.2,0,0,7.2,0.0
2023,10,16,12,30,7.300000000000001,0,0,7.300000000000001,0.0
2023,10,16,13,30,9.1,35,35,10.0625,13.2399225
2023,10,16,14,30,13.0,215,215,18.9125,79.0019865
2023,10,16,15,30,16.900000000000002,400,400,27.900000000000002,142.58016
2023,10,16,16,30,19.700000000000003,555,555,34.962500000000006,193.03227450000006
2023,10,16,17,30,21.8,661,661,39.977500000000006,225.84224394000003
2023,10,16,18,30,23.200000000000003,707,707,42.642500000000005,239.25274506
2023,10,16,19,30,24.0,692,692,43.03,233.84844575999995
2023,10,16,20,30,24.200000000000003,614,614,41.085,208.95154344
2023,10,16,21,30,23.700000000000003,483,483,36.9825,166.79604186
2023,10,16,22,30,22.0,310,310,30.525,109.503594
2023,10,16,23,30,18.2,118,118,21.445,42.993455759999996
2023,10,17,0,30,14.9,0,0,14.9,0.0
2023,10,17,1,30,13.7,0,0,13.7,0.0
2023,10,17,2,30,12.6,0,0,12.6,0.0
2023,10,17,3,30,11.7,0,0,11.7,0.0
2023,10,17,4,30,11.2,0,0,11.2,0.0
2023,10,17,5,30,10.9,0,0,10.9,0.0
2023,10,17,6,30,10.5,0,0,10.5,0.0
2023,10,17,7,30,9.9,0,0,9.9,0.0
2023,10,17,8,30,9.4,0,0,9.4,0.0
2023,10,17,9,30,9.2,0,0,9.2,0.0
2023,10,17,10,30,9.2,0,0,9.2,0.0
2023,10,17,11,30,9.3,0,0,9.3,0.0
2023,10,17,12,30,9.6,0,0,9.6,0.0
2023,10,17,13,30,11.8,33,33,12.707500000000001,12.37651866
2023,10,17,14,30,15.9,213,213,21.7575,77.52535866000001
2023,10,17,15,30,20.3,401,401,31.3275,141.25431114000003
2023,10,17,16,30,23.9,555,555,39.162499999999994,190.17913050000004
2023,10,17,17,30,26.1,661,661,44.2775,222.36326874000002
2023,10,17,18,30,27.3,707,707,46.74250000000001,235.70473626
2023,10,17,19,30,27.9,691,691,46.9025,230.23521593999996
2023,10,17,20,30,28.0,614,614,44.885,206.09570664
2023,10,17,21,30,27.4,482,482,40.655,164.28405095999997
2023,10,17,22,30,25.3,308,308,33.77,107.57378016
2023,10,17,23,30,21.6,93,93,24.157500000000002,33.575903460000006
2023,10,18,0,30,18.4,0,0,18.4,0.0
2023,10,18,1,30,17.0,0,0,17.0,0.0
2023,10,18,2,30,15.8,0,0,15.8,0.0
2023,10,18,3,30,14.5,0,0,14.5,0.0
2023,10,18,4,30,13.6,0,0,13.6,0.0
2023,10,18,5,30,12.7,0,0,12.7,0.0
2023,10,18,6,30,11.7,0,0,11.7,0.0
2023,10,18,7,30,10.7,0,0,10.7,0.0
2023,10,18,8,30,9.7,0,0,9.7,0.0
2023,10,18,9,30,9.0,0,0,9.0,0.0
2023,10,18,10,30,8.6,0,0,8.6,0.0
2023,10,18,11,30,8.3,0,0,8.3,0.0
2023,10,18,12,30,7.9,0,0,7.9,0.0
2023,10,18,13,30,9.0,30,30,9.825,11.357226000000002
2023,10,18,14,30,11.9,206,206,17.565,76.03469064
2023,10,18,15,30,15.3,393,393,26.1075,140.94725706000003
2023,10,18,16,30,18.2,545,545,33.1875,190.73828250000005
2023,10,18,17,30,20.4,533,533,35.0575,185.31856746
2023,10,18,18,30,22.0,695,695,41.1125,236.49341850000002
2023,10,18,19,30,23.200000000000003,634,634,40.635000000000005,216.10698984
2023,10,18,20,30,23.700000000000003,316,316,32.39,110.90166624000001
2023,10,18,21,30,23.4,412,412,34.73,143.41327776
2023,10,18,22,30,21.9,298,298,30.095,105.42158855999999
2023,10,18,23,30,18.3,108,108,21.27,39.37307616000001
2023,10,19,0,30,15.0,0,0,15.0,0.0
2023,10,19,1,30,13.7,0,0,13.7,0.0
2023,10,19,2,30,13.3,0,0,13.3,0.0
2023,10,19,3,30,12.7,0,0,12.7,0.0
2023,10,19,4,30,11.7,0,0,11.7,0.0
2023,10,19,5,30,10.9,0,0,10.9,0.0
2023,10,19,6,30,10.4,0,0,10.4,0.0
2023,10,19,7,30,10.2,0,0,10.2,0.0
2023,10,19,8,30,10.0,0,0,10.0,0.0
2023,10,19,9,30,9.8,0,0,9.8,0.0
2023,10,19,10,30,9.5,0,0,9.5,0.0
2023,10,19,11,30,9.3,0,0,9.3,0.0
2023,10,19,12,30,9.3,0,0,9.3,0.0
2023,10,19,13,30,11.0,28,28,11.77,10.533418560000001
2023,10,19,14,30,14.8,202,202,20.355,73.86846696
2023,10,19,15,30,19.0,389,389,29.697499999999998,137.80335114
2023,10,19,16,30,22.200000000000003,544,544,37.160000000000004,187.74319104000003
2023,10,19,17,30,24.1,652,652,42.03,221.12924256000002
2023,10,19,18,30,25.5,698,698,44.695,234.45353736
2023,10,19,19,30,26.3,682,682,45.05500000000001,228.77872776
2023,10,19,20,30,26.6,604,604,43.21,203.97741983999998
2023,10,19,21,30,26.200000000000003,470,470,39.125,161.07417
2023,10,19,22,30,24.200000000000003,298,298,32.395,104.58265895999999
2023,10,19,23,30,20.5,107,107,23.4425,38.72398266
2023,10,20,0,30,17.7,0,0,17.7,0.0
2023,10,20,1,30,16.3,0,0,16.3,0.0
2023,10,20,2,30,15.0,0,0,15.0,0.0
2023,10,20,3,30,13.9,0,0,13.9,0.0
2023,10,20,4,30,12.7,0,0,12.7,0.0
2023,10,20,5,30,11.7,0,0,11.7,0.0
2023,10,20,6,30,11.1,0,0,11.1,0.0
2023,10,20,7,30,10.7,0,0,10.7,0.0
2023,10,20,8,30,10.6,0,0,10.6,0.0
2023,10,20,9,30,10.6,0,0,10.6,0.0
2023,10,20,10,30,10.6,0,0,10.6,0.0
2023,10,20,11,30,10.7,0,0,10.7,0.0
2023,10,20,12,30,10.8,0,0,10.8,0.0
2023,10,20,13,30,12.7,27,27,13.442499999999999,10.101952260000001
2023,10,20,14,30,17.2,202,202,22.755,73.27507176
2023,10,20,15,30,21.8,389,389,32.4975,136.47017034
2023,10,20,16,30,25.1,548,548,40.17,187.10469216
2023,10,20,17,30,26.9,655,655,44.912499999999994,219.8357505
2023,10,20,18,30,27.9,699,699,47.1225,232.71251993999996
2023,10,20,19,30,28.5,684,684,47.31,227.56171104000003
2023,10,20,20,30,28.5,606,606,45.165,203.20273224000002
2023,10,20,21,30,27.9,473,473,40.9075,161.07032106
2023,10,20,22,30,25.5,295,295,33.6125,103.0901985
2023,10,20,23,30,20.8,104,104,23.66,37.610576640000005
2023,10,21,0,30,17.2,0,0,17.2,0.0
2023,10,21,1,30,16.2,0,0,16.2,0.0
2023,10,21,2,30,15.9,0,0,15.9,0.0
2023,10,21,3,30,15.5,0,0,15.5,0.0
2023,10,21,4,30,14.6,0,0,14.6,0.0
2023,10,21,5,30,13.4,0,0,13.4,0.0
2023,10,21,6,30,12.2,0,0,12.2,0.0
2023,10,21,7,30,11.2,0,0,11.2,0.0
2023,10,21,8,30,10.3,0,0,10.3,0.0
2023,10,21,9,30,9.5,0,0,9.5,0.0
2023,10,21,10,30,9.0,0,0,9.0,0.0
2023,10,21,11,30,8.8,0,0,8.8,0.0
2023,10,21,12,30,8.6,0,0,8.6,0.0
2023,10,21,13,30,10.3,25,25,10.9875,9.4287825
2023,10,21,14,30,14.7,201,201,20.2275,73.53414954
2023,10,21,15,30,19.1,387,387,29.7425,137.07353466000004
2023,10,21,16,30,22.1,543,543,37.0325,187.48281546
2023,10,21,17,30,24.0,649,649,41.8475,220.25675034000002
2023,10,21,18,30,25.200000000000003,617,617,42.167500000000004,209.15496666
2023,10,21,19,30,25.9,582,582,41.905,197.47741896
2023,10,21,20,30,26.1,598,598,42.545,202.43790216000002
2023,10,21,21,30,25.700000000000003,418,418,37.195,144.24064776
2023,10,21,22,30,23.6,287,287,31.4925,101.03926266
2023,10,21,23,30,19.4,97,97,22.0675,35.26816986000001
2023,10,22,0,30,16.3,0,0,16.3,0.0
2023,10,22,1,30,15.4,0,0,15.4,0.0
2023,10,22,2,30,14.6,0,0,14.6,0.0
2023,10,22,3,30,13.7,0,0,13.7,0.0
2023,10,22,4,30,13.0,0,0,13.0,0.0
2023,10,22,5,30,12.5,0,0,12.5,0.0
2023,10,22,6,30,11.9,0,0,11.9,0.0
2023,10,22,7,30,11.2,0,0,11.2,0.0
2023,10,22,8,30,10.9,0,0,10.9,0.0
2023,10,22,9,30,10.5,0,0,10.5,0.0
2023,10,22,10,30,9.4,0,0,9.4,0.0
2023,10,22,11,30,8.4,0,0,8.4,0.0
2023,10,22,12,30,7.800000000000001,0,0,7.800000000000001,0.0
2023,10,22,13,30,9.1,21,21,9.6775,7.95384954
2023,10,22,14,30,12.5,192,192,17.78,70.81675776
2023,10,22,15,30,16.5,376,376,26.84,134.51318784
2023,10,22,16,30,19.9,530,530,34.474999999999994,184.653378
2023,10,22,17,30,22.1,635,635,39.5625,217.28144250000003
2023,10,22,18,30,23.6,681,681,42.3275,230.71676634000005
2023,10,22,19,30,24.4,665,665,42.6875,225.00308250000003
2023,10,22,20,30,24.5,586,586,40.615,199.75992263999998
2023,10,22,21,30,24.1,453,453,36.557500000000005,156.67168986000001
2023,10,22,22,30,22.3,279,279,29.9725,98.74191114000001
2023,10,22,23,30,18.5,92,92,21.03,33.56705376
2023,10,23,0,30,15.3,0,0,15.3,0.0
2023,10,23,1,30,14.1,0,0,14.1,0.0
2023,10,23,2,30,13.0,0,0,13.0,0.0
2023,10,23,3,30,12.3,0,0,12.3,0.0
2023,10,23,4,30,12.3,0,0,12.3,0.0
2023,10,23,5,30,12.5,0,0,12.5,0.0
2023,10,23,6,30,12.6,0,0,12.6,0.0
2023,10,23,7,30,12.2,0,0,12.2,0.0
2023,10,23,8,30,11.5,0,0,11.5,0.0
2023,10,23,9,30,10.5,0,0,10.5,0.0
2023,10,23,10,30,9.6,0,0,9.6,0.0
2023,10,23,11,30,8.700000000000001,0,0,8.700000000000001,0.0
2023,10,23,12,30,8.200000000000001,0,0,8.200000000000001,0.0
2023,10,23,13,30,9.7,19,19,10.2225,7.183665540000001
2023,10,23,14,30,13.9,188,188,19.07,69.04456416000001
2023,10,23,15,30,18.4,375,375,28.7125,133.2959625
2023,10,23,16,30,21.700000000000003,530,530,36.275000000000006,183.485682
2023,10,23,17,30,23.8,636,636,41.290000000000006,216.27882144
2023,10,23,18,30,25.1,683,683,43.8825,230.09438106000005
2023,10,23,19,30,25.700000000000003,663,663,43.932500000000005,223.31604906
2023,10,23,20,30,25.8,584,584,41.86,198.18820224
2023,10,23,21,30,25.3,427,427,37.042500000000004,147.42601145999998
2023,10,23,22,30,23.1,274,274,30.635,96.75015624000001
2023,10,23,23,30,19.3,64,64,21.060000000000002,23.34864384
2023,10,24,0,30,16.400000000000002,0,0,16.400000000000002,0.0
2023,10,24,1,30,14.8,0,0,14.8,0.0
2023,10,24,2,30,13.4,0,0,13.4,0.0
2023,10,24,3,30,12.4,0,0,12.4,0.0
2023,10,24,4,30,11.5,0,0,11.5,0.0
2023,10,24,5,30,10.6,0,0,10.6,0.0
2023,10,24,6,30,9.9,0,0,9.9,0.0
2023,10,24,7,30,9.4,0,0,9.4,0.0
2023,10,24,8,30,9.1,0,0,9.1,0.0
2023,10,24,9,30,8.9,0,0,8.9,0.0
2023,10,24,10,30,8.700000000000001,0,0,8.700000000000001,0.0
2023,10,24,11,30,8.4,0,0,8.4,0.0
2023,10,24,12,30,8.200000000000001,0,0,8.200000000000001,0.0
2023,10,24,13,30,9.2,8,8,9.42,3.0325593600000005
2023,10,24,14,30,12.0,99,99,14.7225,36.88538634
2023,10,24,15,30,15.4,270,270,22.825000000000003,97.918794
2023,10,24,16,30,18.2,385,385,28.7875,136.8151785
2023,10,24,17,30,20.0,473,473,33.0075,165.64404186
2023,10,24,18,30,21.200000000000003,665,665,39.487500000000004,227.60775450000003
2023,10,24,19,30,21.700000000000003,645,645,39.4375,220.8018825
2023,10,24,20,30,21.0,57,57,22.5675,20.689710660000003
2023,10,24,21,30,19.5,401,401,30.5275,141.64697034
2023,10,24,22,30,17.6,89,89,20.047500000000003,32.57950554
2023,10,24,23,30,15.6,44,44,16.81,16.28108064
2023,10,25,0,30,13.5,0,0,13.5,0.0
2023,10,25,1,30,12.1,0,0,12.1,0.0
2023,10,25,2,30,11.0,0,0,11.0,0.0
2023,10,25,3,30,10.0,0,0,10.0,0.0
2023,10,25,4,30,9.3,0,0,9.3,0.0
2023,10,25,5,30,8.8,0,0,8.8,0.0
2023,10,25,6,30,8.200000000000001,0,0,8.200000000000001,0.0
2023,10,25,7,30,7.4,0,0,7.4,0.0
2023,10,25,8,30,6.6000000000000005,0,0,6.6000000000000005,0.0
2023,10,25,9,30,6.2,0,0,6.2,0.0
2023,10,25,10,30,6.0,0,0,6.0,0.0
2023,10,25,11,30,5.9,0,0,5.9,0.0
2023,10,25,12,30,5.800000000000001,0,0,5.800000000000001,0.0
2023,10,25,13,30,7.2,16,16,7.640000000000001,6.09997824
2023,10,25,14,30,10.5,182,182,15.504999999999999,67.63518216
2023,10,25,15,30,14.3,371,371,24.5025,133.78591674
2023,10,25,16,30,17.5,527,527,31.9925,185.20950186
2023,10,25,17,30,19.9,633,633,37.3075,218.34424746
2023,10,25,18,30,21.4,679,679,40.0725,231.91330554
2023,10,25,19,30,22.3,658,658,40.394999999999996,224.48099016
2023,10,25,20,30,22.700000000000003,579,579,38.6225,198.78578874
2023,10,25,21,30,22.200000000000003,445,445,34.4375,155.0595825
2023,10,25,22,30,20.200000000000003,269,269,27.597500000000004,95.98475754000002
2023,10,25,23,30,16.3,81,81,18.5275,29.801709540000004
2023,10,26,0,30,13.2,0,0,13.2,0.0
2023,10,26,1,30,11.6,0,0,11.6,0.0
2023,10,26,2,30,10.6,0,0,10.6,0.0
2023,10,26,3,30,10.0,0,0,10.0,0.0
2023,10,26,4,30,9.4,0,0,9.4,0.0
2023,10,26,5,30,9.0,0,0,9.0,0.0
2023,10,26,6,30,8.6,0,0,8.6,0.0
2023,10,26,7,30,8.200000000000001,0,0,8.200000000000001,0.0
2023,10,26,8,30,7.800000000000001,0,0,7.800000000000001,0.0
2023,10,26,9,30,7.2,0,0,7.2,0.0
2023,10,26,10,30,6.7,0,0,6.7,0.0
2023,10,26,11,30,6.1000000000000005,0,0,6.1000000000000005,0.0
2023,10,26,12,30,5.4,0,0,5.4,0.0
2023,10,26,13,30,5.9,0,0,5.9,0.0
2023,10,26,14,30,8.1,3,3,8.1825,1.14175386
2023,10,26,15,30,11.1,17,17,11.567499999999999,6.399503460000001
2023,10,26,16,30,13.9,189,189,19.0975,69.40546074000001
2023,10,26,17,30,15.9,108,108,18.87,39.69033696000001
2023,10,26,18,30,17.2,322,322,26.055,115.50419496000002
2023,10,26,19,30,17.6,273,273,25.1075,98.24407866
2023,10,26,20,30,17.5,111,111,20.552500000000002,40.56425514
2023,10,26,21,30,16.8,17,17,17.267500000000002,6.2808978600000005
2023,10,26,22,30,14.9,67,67,16.7425,24.79718106
2023,10,26,23,30,11.1,44,44,12.309999999999999,16.52343264
2023,10,27,0,30,7.2,0,0,7.2,0.0
2023,10,27,1,30,4.6000000000000005,0,0,4.6000000000000005,0.0
2023,10,27,2,30,3.3000000000000003,0,0,3.3000000000000003,0.0
2023,10,27,3,30,2.8000000000000003,0,0,2.8000000000000003,0.0
2023,10,27,4,30,2.3000000000000003,0,0,2.3000000000000003,0.0
2023,10,27,5,30,1.5,0,0,1.5,0.0
2023,10,27,6,30,0.8,0,0,0.8,0.0
2023,10,27,7,30,0.2,0,0,0.2,0.0
2023,10,27,8,30,-0.3,0,0,-0.3,0.0
2023,10,27,9,30,-0.8,0,0,-0.8,0.0
2023,10,27,10,30,-1.4,0,0,-1.4,0.0
2023,10,27,11,30,-1.7000000000000002,0,0,-1.7000000000000002,0.0
2023,10,27,12,30,-2.1,0,0,-2.1,0.0
2023,10,27,13,30,-1.7000000000000002,0,0,-1.7000000000000002,0.0
2023,10,27,14,30,0.5,27,27,1.2425000000000002,10.505137860000001
2023,10,27,15,30,3.9,117,117,7.1175,44.680917060000006
2023,10,27,16,30,7.4,358,358,17.245,132.27817896
2023,10,27,17,30,10.6,611,611,27.402500000000003,218.16325673999998
2023,10,27,18,30,13.0,657,657,31.067500000000003,231.64071066000002
2023,10,27,19,30,14.6,637,637,32.1175,223.77057066
2023,10,27,20,30,15.2,559,559,30.572499999999998,197.42720634000003
2023,10,27,21,30,14.7,425,425,26.3875,152.2782225
2023,10,27,22,30,12.9,252,252,19.83,92.31467616
2023,10,27,23,30,9.6,71,71,11.5525,26.728641539999998
2023,10,28,0,30,6.6000000000000005,0,0,6.6000000000000005,0.0
2023,10,28,1,30,5.0,0,0,5.0,0.0
2023,10,28,2,30,4.0,0,0,4.0,0.0
2023,10,28,3,30,3.3000000000000003,0,0,3.3000000000000003,0.0
2023,10,28,4,30,2.7,0,0,2.7,0.0
2023,10,28,5,30,2.5,0,0,2.5,0.0
2023,10,28,6,30,2.6,0,0,2.6,0.0
2023,10,28,7,30,2.6,0,0,2.6,0.0
2023,10,28,8,30,2.2,0,0,2.2,0.0
2023,10,28,9,30,1.8,0,0,1.8,0.0
2023,10,28,10,30,1.5,0,0,1.5,0.0
2023,10,28,11,30,1.0,0,0,1.0,0.0
2023,10,28,12,30,0.4,0,0,0.4,0.0
2023,10,28,13,30,0.1,0,0,0.1,0.0
2023,10,28,14,30,0.6000000000000001,67,67,2.4425,25.969895460000004
2023,10,28,15,30,1.4,229,229,7.6975,87.28982154
2023,10,28,16,30,1.8,153,153,6.0075,58.63676346
